,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
922,0,0,0,0,0,0,0,0,0,0,0,5,42,0,8,0,0,0,0,4,1,0,1,1,0,3,2,10,0,0,5,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,7,0,0,2,0,6,1,0,0,1,1,3,1,10,1,0,1,2,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
923,0,0,0,0,0,0,0,2,0,1,2,5,54,1,3,0,1,0,16,4,1,1,0,1,0,3,0,14,2,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,3,0,0,2,0,0,39,0,5,0,0,0,0,4,1,0,0,2,0,3,3,10,1,0,1,0,1,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
924,2,0,0,0,0,0,0,2,0,0,1,1,34,1,2,0,0,0,8,2,1,0,0,0,0,2,0,7,1,0,4,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,39,1,6,0,0,0,4,3,1,1,0,0,1,2,0,10,1,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
925,0,0,0,0,0,0,0,1,0,0,0,2,47,0,4,0,0,0,5,4,1,0,0,1,0,2,0,9,1,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,47,0,5,0,1,0,0,4,1,0,0,2,2,2,0,14,1,0,1,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
926,0,0,0,0,0,0,0,2,0,1,0,0,49,0,6,0,0,0,9,4,1,0,0,1,0,2,0,8,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,13,0,0,0,1,0,0,2,0,0,0,0,1,1,0,5,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,0,0,0,0,0,0,0,0,0,0,0,0,36,1,15,0,0,0,0,4,1,0,0,1,1,2,4,8,0,0,2,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1,0,0,2,2,4,1,0,1,0,0,2,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
928,0,0,0,0,0,0,0,0,0,1,0,0,58,1,0,0,0,0,7,4,1,0,1,1,0,2,6,23,1,0,0,3,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,11,0,4,1,0,0,1,2,2,3,12,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,2,0,0,0,7,0,0,0,0,1,0,0,16,1,0,0,1,0,2,2,1,1,0,0,0,1,0,5,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,11,0,1,0,0,0,0,1,1,0,0,1,0,1,3,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
930,3,2,0,0,0,0,0,0,0,1,0,0,43,1,2,0,0,0,12,4,1,1,0,1,0,3,1,10,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,4,0,0,1,0,0,35,0,1,0,0,0,13,4,1,0,0,1,0,2,0,8,1,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
931,0,0,0,0,0,0,0,0,0,1,0,9,51,0,1,0,0,0,0,6,1,0,1,0,0,4,0,7,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0,0,0,0,44,1,1,0,0,0,4,4,1,0,0,1,0,3,9,8,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
932,0,0,0,0,0,0,0,0,0,2,2,8,40,0,7,0,0,0,0,4,1,0,0,1,2,2,0,7,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,4,0,0,0,0,36,0,5,0,0,0,0,4,1,1,0,2,0,3,3,7,1,0,3,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
933,0,0,0,0,0,0,0,2,0,1,0,0,29,0,11,0,0,0,3,4,1,0,0,1,0,2,0,5,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,50,0,0,0,0,2,0,6,1,0,0,1,1,3,11,16,0,0,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,1,0,0,0,0,0,0,0,0,0,0,7,46,0,7,0,0,0,0,4,1,0,0,0,0,2,0,6,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,43,0,0,0,0,8,0,5,1,0,0,0,1,3,3,9,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,0,0,1,0,0,0,0,1,0,1,0,1,45,0,2,0,0,0,0,4,1,0,1,1,0,2,2,6,1,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,6,0,0,0,0,0,0,0,47,0,2,0,0,0,4,4,1,1,0,1,1,3,5,9,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
936,0,0,0,0,0,0,0,0,0,0,0,10,34,0,0,0,0,1,0,4,1,0,0,1,1,2,5,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,24,0,9,0,1,0,0,2,1,0,0,0,0,2,0,6,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
937,0,0,0,0,0,0,0,1,0,0,1,6,47,1,26,0,1,0,0,4,1,0,0,2,0,2,0,14,1,0,1,1,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,19,0,0,0,0,2,1,0,0,2,0,2,0,7,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
938,0,0,0,0,0,0,2,4,0,1,1,0,63,2,6,0,0,0,10,6,1,0,0,2,0,4,6,16,1,0,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,39,4,11,0,0,0,4,2,1,0,0,1,0,3,2,7,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
939,0,0,0,0,0,0,0,1,0,0,0,0,23,2,8,0,1,0,0,2,1,0,0,0,0,1,0,6,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,6,0,0,6,0,4,1,0,0,0,0,2,0,9,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
940,0,0,0,0,0,0,0,0,0,0,0,0,34,0,8,0,0,0,0,4,1,0,0,1,2,3,2,9,0,0,0,1,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,1,0,4,1,0,0,1,1,2,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,0,0,0,0,0,0,0,1,0,4,0,0,34,0,9,0,1,0,4,4,1,0,0,1,0,2,0,8,1,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,33,0,0,0,0,0,1,4,1,1,0,1,2,2,0,6,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
942,1,0,0,0,0,0,0,1,0,1,0,0,20,0,3,0,1,0,0,3,1,0,0,2,2,3,0,8,1,0,1,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,7,0,1,0,7,4,1,0,0,1,0,2,0,11,1,0,2,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
943,5,0,0,0,0,0,0,0,0,4,0,0,25,0,3,0,1,0,0,2,1,0,0,1,0,2,0,7,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,24,0,0,0,0,0,0,2,1,1,0,0,1,2,5,4,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
944,0,0,0,0,0,0,0,1,0,2,0,0,31,0,1,0,0,0,6,3,1,0,0,1,0,2,1,4,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,4,0,0,0,0,2,0,0,41,0,8,0,0,0,3,4,1,1,0,0,0,2,0,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
945,0,0,0,0,0,0,0,0,0,2,0,0,45,0,21,0,0,0,0,4,1,0,0,1,3,3,6,9,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,52,0,0,0,0,0,14,4,1,1,0,2,0,2,0,12,1,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
946,0,0,0,0,4,0,0,0,0,1,0,0,23,0,0,0,0,0,0,3,1,1,0,1,0,2,2,3,1,0,0,1,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,57,1,3,0,0,0,19,6,1,0,1,1,0,3,6,10,1,0,2,3,0,1,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
947,0,0,0,1,0,0,0,1,0,0,0,2,46,0,19,0,0,0,0,4,1,0,0,2,0,2,0,10,1,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,15,0,0,0,8,4,1,0,0,2,0,2,3,8,0,0,0,1,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
948,0,0,0,0,0,0,0,1,0,0,0,0,40,2,3,0,0,0,10,4,1,1,0,2,0,2,0,9,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,2,0,0,38,0,11,0,1,0,0,4,1,0,0,1,2,2,4,8,2,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
949,0,0,0,0,0,0,0,1,0,1,0,0,53,0,8,0,0,0,0,6,1,0,0,3,2,2,4,13,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,2,47,2,13,0,1,0,0,4,1,0,0,1,6,3,2,11,1,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
950,0,1,0,0,2,0,0,2,0,1,0,0,57,0,3,0,1,0,21,4,1,1,0,1,1,3,0,13,1,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,3,0,0,27,0,1,0,0,0,0,4,1,0,0,0,0,2,0,9,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
951,0,0,0,0,0,0,0,1,0,0,0,0,34,2,7,0,0,0,5,4,1,0,0,0,0,2,0,6,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,43,3,8,0,0,0,9,4,1,0,0,1,0,2,0,11,1,0,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
952,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,1,5,0,0,0,0,0,1,10,8,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,36,0,12,0,1,0,0,4,1,0,0,0,2,2,0,7,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
953,0,0,0,0,0,0,0,0,0,0,0,8,43,0,1,0,0,0,0,4,1,0,1,1,0,3,4,8,0,0,1,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,51,0,2,0,0,0,0,6,1,0,1,1,0,3,3,8,0,0,1,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
954,0,0,0,0,0,0,0,0,0,2,0,0,58,0,2,0,1,0,14,4,1,0,0,0,0,3,0,12,1,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,44,0,0,0,0,1,13,4,1,0,1,0,0,2,3,10,1,0,1,1,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
955,0,0,2,0,0,0,0,0,0,0,0,0,45,1,7,0,0,0,2,5,1,0,1,2,0,3,3,9,1,0,0,4,0,1,5,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0,0,0,0,0,3,0,2,0,0,44,3,5,0,1,0,18,4,1,0,0,0,0,3,0,17,1,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
956,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,1,1,2,1,0,0,1,1,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,33,0,0,0,0,1,7,2,1,0,0,0,0,3,0,7,1,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
957,7,0,0,0,0,0,0,1,0,1,0,0,48,0,15,0,1,0,3,4,1,0,0,2,0,3,0,11,1,0,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,41,0,0,0,0,4,5,4,1,0,0,0,0,3,0,12,0,0,2,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
958,2,0,0,0,0,0,0,0,0,0,0,0,24,0,7,0,0,0,5,2,1,0,0,0,0,2,0,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,22,0,0,0,0,0,0,2,1,0,0,0,0,1,0,7,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
959,0,0,0,0,0,0,0,3,0,3,0,0,31,1,15,0,0,0,11,4,1,0,0,3,0,2,0,13,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,4,0,0,0,0,48,1,9,0,1,0,0,4,1,0,0,0,0,3,0,12,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
960,0,0,0,0,0,0,0,1,0,0,2,7,57,1,14,0,0,0,2,5,1,0,0,2,0,3,0,9,2,0,3,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,40,0,7,0,0,0,10,5,1,0,0,1,4,3,5,10,1,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
961,0,0,0,0,0,0,0,0,0,0,0,4,44,0,0,0,0,0,0,4,1,0,0,1,0,3,8,7,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,39,0,13,0,0,0,0,4,1,0,0,1,0,2,2,9,1,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
962,0,0,0,0,0,0,0,0,0,1,0,0,31,0,7,0,0,0,11,3,1,0,0,1,0,2,9,10,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,28,1,6,0,1,3,6,3,1,0,0,1,0,2,7,10,1,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
963,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,0,2,1,0,0,0,0,2,7,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,1,0,0,23,0,5,0,2,0,0,2,1,0,0,0,0,1,0,5,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
964,0,0,0,0,0,0,0,2,0,1,0,0,37,0,9,0,0,0,0,4,1,0,0,2,4,3,4,9,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,44,1,12,0,0,0,0,4,1,0,1,2,0,3,0,15,1,0,0,4,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
965,0,0,0,0,0,0,0,1,0,2,0,0,28,3,9,0,1,0,0,2,1,0,0,0,0,2,0,8,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2,41,0,5,0,0,1,2,4,1,0,0,0,0,2,0,6,2,0,1,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
966,0,0,0,0,0,0,0,0,0,0,0,0,45,0,1,0,0,0,13,4,1,0,1,3,2,2,8,14,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,50,1,25,0,0,0,0,5,1,0,0,2,0,3,0,11,1,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
967,0,0,0,0,0,0,0,1,0,0,0,0,23,2,6,0,0,0,0,2,1,0,0,1,0,2,0,6,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,5,0,0,4,0,2,1,0,0,1,0,1,1,7,0,0,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
968,0,0,0,0,0,0,0,0,0,0,2,3,39,1,17,0,1,0,1,4,1,0,0,0,0,2,0,11,1,0,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,33,0,4,0,0,4,4,4,1,0,0,1,0,2,1,7,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
969,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,0,0,9,3,4,1,0,0,1,0,2,0,7,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2,36,0,11,0,1,0,0,4,1,0,0,0,2,2,0,8,1,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
970,0,0,0,0,0,0,0,0,0,0,0,5,40,0,0,4,0,0,0,5,1,0,1,1,1,3,4,6,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,42,1,12,0,0,0,0,4,1,0,0,2,0,3,0,11,3,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
971,0,1,0,0,0,0,4,3,0,2,0,0,55,1,4,0,1,0,20,6,1,0,0,1,0,3,0,17,1,0,3,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,4,0,0,0,0,0,6,0,2,0,0,58,2,5,0,0,0,6,4,1,0,0,1,0,3,0,12,1,0,0,0,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
972,5,0,0,0,0,0,0,0,0,0,0,0,45,2,4,0,0,0,0,4,1,0,0,1,2,3,1,12,0,0,2,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,16,0,1,0,0,4,1,0,0,1,0,3,0,12,1,0,2,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
973,0,0,0,0,0,0,0,3,0,0,0,1,50,2,12,0,1,0,4,6,1,0,0,2,2,3,0,12,2,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,1,2,1,0,0,1,0,1,2,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
974,0,0,0,0,0,0,0,3,0,0,0,0,22,0,2,0,1,0,15,2,1,0,0,0,0,2,0,7,1,0,5,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,35,0,0,0,1,0,8,4,1,0,0,0,0,2,0,8,1,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
