,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
474,3,0,0,0,0,0,0,3,0,1,1,0,49,2,4,0,0,0,1,4,1,0,0,1,2,3,0,9,1,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,41,2,6,0,1,0,0,4,1,0,0,1,4,2,1,7,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
475,0,0,0,0,0,0,0,0,0,1,3,1,38,0,9,0,0,0,0,3,1,0,0,0,0,2,0,6,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,8,0,8,0,1,0,0,2,1,0,0,0,0,1,0,4,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
476,4,0,0,0,0,0,0,3,0,1,1,0,41,2,5,0,0,0,3,4,1,0,0,1,0,2,0,7,1,0,2,1,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,48,2,4,0,0,0,9,4,1,0,0,0,0,3,0,9,0,0,3,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
477,0,0,0,0,0,0,0,2,0,1,0,0,45,0,8,0,0,0,0,4,1,0,0,2,0,3,1,6,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,40,0,4,0,0,3,0,4,1,0,1,0,0,2,0,6,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
478,0,0,0,0,0,0,0,0,0,1,0,0,35,0,4,0,1,0,0,4,1,0,0,0,0,2,0,6,2,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,37,0,1,0,0,0,4,4,1,0,0,1,0,2,0,6,1,0,4,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
479,0,0,0,0,0,0,0,0,0,0,0,0,24,0,5,0,0,0,0,2,1,0,0,1,0,2,2,4,1,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,4,0,4,0,0,1,1,1,2,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,0,0,0,2,0,1,0,1,0,0,52,1,7,0,0,0,0,6,1,0,0,1,6,3,0,7,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,5,3,0,1,0,0,48,2,4,0,0,0,4,4,1,0,0,1,0,3,0,10,1,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
481,0,0,0,0,0,0,0,2,0,1,0,0,46,2,8,0,0,0,5,4,1,0,0,1,0,3,1,9,1,0,2,0,2,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,33,0,3,0,0,0,7,3,1,0,0,2,0,2,0,6,1,0,4,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
482,0,0,0,0,0,0,0,2,0,1,0,0,45,2,4,0,0,0,10,4,1,0,0,1,0,3,0,11,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,1,0,0,46,2,5,0,0,0,6,4,1,0,0,2,0,3,0,10,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
483,0,0,0,0,0,0,0,2,0,1,1,0,47,0,3,0,0,4,9,4,1,0,0,0,0,2,0,10,1,0,1,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,42,2,6,0,0,0,4,4,1,0,0,1,1,2,0,5,1,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
484,0,0,0,0,0,0,0,3,0,1,0,2,43,3,5,0,0,0,4,4,1,0,0,1,0,2,0,7,1,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,1,42,2,6,0,0,0,3,4,1,0,0,1,1,2,0,10,1,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
485,0,1,0,0,0,0,2,0,0,2,1,0,43,1,3,0,0,0,8,4,1,0,0,0,2,3,0,7,1,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,43,1,9,0,0,0,0,4,1,0,0,1,0,2,0,9,1,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
486,1,0,0,0,0,0,0,1,0,1,4,0,45,0,4,0,0,0,5,4,1,0,0,0,2,3,0,8,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,32,2,5,0,0,0,0,3,1,0,0,0,3,3,0,4,1,0,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
487,0,0,0,0,0,0,0,0,0,2,0,0,31,1,9,0,0,0,0,2,1,0,0,1,0,2,0,5,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,25,0,4,0,0,0,0,2,1,0,0,1,0,2,2,4,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
488,1,0,0,0,0,0,0,4,0,2,0,0,39,2,3,0,0,0,3,2,1,0,0,1,0,3,0,10,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,2,3,0,1,0,1,45,2,4,0,0,0,3,4,1,0,0,1,2,3,0,10,1,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
489,0,2,0,0,0,0,0,3,0,1,0,0,54,2,4,0,0,0,3,6,1,0,0,1,2,3,0,10,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,56,1,3,0,1,0,5,4,1,0,0,2,2,3,0,12,2,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
490,0,0,0,0,0,0,0,2,0,2,1,0,32,0,2,0,0,0,5,4,1,0,0,1,0,2,0,6,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,31,0,5,0,0,0,2,2,1,0,0,0,2,2,0,5,1,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
491,0,0,0,0,0,0,0,2,0,2,0,3,44,2,4,0,0,0,0,4,1,0,0,1,2,2,0,8,1,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,0,0,0,46,1,4,0,0,0,0,4,1,0,0,1,2,3,2,8,1,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
492,0,0,0,0,0,0,2,3,0,2,0,0,51,0,4,0,0,0,2,4,1,0,0,2,0,3,0,8,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,54,1,3,0,0,0,1,4,1,1,0,1,0,3,2,8,2,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
493,0,0,0,0,0,0,0,0,0,1,0,0,43,2,4,0,0,0,4,4,1,0,0,1,3,2,0,7,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,48,0,7,0,0,3,3,3,1,0,0,1,0,2,0,11,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
494,0,0,0,0,0,0,0,1,0,1,0,0,43,2,5,0,0,0,2,4,1,0,0,1,6,2,0,7,1,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,55,0,5,0,0,4,1,4,2,0,0,0,0,3,0,11,1,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
495,0,0,0,0,0,0,3,2,0,4,0,0,49,2,7,0,0,0,0,4,1,0,0,2,0,3,0,11,1,0,2,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,2,0,0,50,2,4,0,0,0,7,4,1,0,0,1,0,2,0,10,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
496,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,9,4,1,0,0,2,4,2,4,9,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,45,0,2,0,0,0,0,4,1,0,0,0,0,3,0,9,1,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
497,0,0,0,0,0,0,0,0,0,0,3,0,24,1,6,0,0,0,0,2,1,0,0,0,0,2,0,5,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,30,1,7,0,0,0,4,3,1,0,0,0,0,3,0,5,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
498,0,0,0,0,0,0,0,1,0,1,0,0,35,2,12,0,1,0,0,2,1,0,0,0,1,2,0,6,1,0,5,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,0,1,30,5,2,0,0,0,0,3,1,0,0,0,0,2,0,6,1,1,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
499,1,0,0,0,0,1,0,1,0,1,0,0,40,1,8,0,0,0,0,4,1,0,0,1,0,3,0,7,1,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,1,0,0,50,0,8,0,0,0,3,4,1,0,0,1,0,3,0,9,2,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
500,0,0,0,0,0,0,0,0,0,0,0,9,45,0,8,0,0,0,0,4,1,0,0,1,2,2,1,8,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,0,0,32,0,10,0,0,0,0,2,1,0,0,1,0,3,7,6,1,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
501,0,0,0,0,0,0,0,0,0,0,0,15,44,1,1,0,0,0,0,4,1,0,1,1,0,3,0,10,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13,51,1,3,0,0,0,0,6,1,0,1,0,0,3,0,8,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
502,0,0,0,0,0,0,0,0,0,0,0,2,38,2,8,0,0,0,0,2,1,0,0,1,3,2,0,5,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,2,0,42,0,7,0,0,0,0,4,1,0,0,0,2,2,0,10,1,0,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
503,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,1,0,4,1,0,1,1,1,2,5,6,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,48,2,5,0,0,0,2,4,1,0,1,1,0,3,0,10,1,0,2,3,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
504,0,0,0,0,0,0,0,1,0,0,0,1,30,2,2,0,0,0,4,4,1,0,0,0,0,2,0,4,1,0,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,28,0,4,0,0,0,4,2,1,0,0,1,0,1,1,7,1,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
505,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,4,5,4,2,0,1,1,1,2,11,11,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48,2,4,0,0,0,8,4,1,0,0,1,0,3,0,8,1,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
506,0,0,0,0,0,0,0,0,0,0,3,0,23,0,1,0,0,2,0,3,1,0,0,1,0,2,0,4,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,0,2,1,0,0,1,0,2,1,6,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
507,1,0,0,0,0,0,0,1,0,1,0,1,29,1,6,0,0,0,1,2,1,0,0,0,1,2,0,5,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,28,4,7,0,0,0,0,2,1,0,0,0,0,2,0,5,1,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
508,0,0,0,0,0,0,0,1,0,1,1,0,53,0,5,0,0,0,1,4,1,0,0,1,0,3,2,7,1,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,1,0,0,0,0,0,29,1,8,0,0,0,6,2,1,0,0,1,0,2,0,10,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
509,2,0,0,0,0,0,0,2,0,1,0,0,48,0,9,0,1,0,0,4,1,0,0,2,0,3,0,9,1,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,48,1,6,0,0,0,0,4,1,0,0,2,3,2,0,8,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
510,0,0,0,0,0,0,0,0,0,0,0,5,43,1,4,0,0,0,3,4,1,0,0,1,1,2,0,8,1,0,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,51,0,6,0,0,0,5,4,1,0,0,2,0,2,0,9,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
511,0,0,0,0,0,0,0,0,0,0,0,5,32,0,3,0,0,0,0,2,1,0,0,0,0,2,0,5,0,0,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,1,6,0,1,0,0,2,1,0,0,0,3,2,0,3,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
512,0,0,0,0,0,0,0,0,0,0,0,10,40,0,2,0,0,0,0,4,1,0,0,0,0,2,0,5,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,37,0,2,0,0,0,0,4,1,0,1,0,0,2,0,5,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
513,0,0,0,0,0,0,0,2,0,1,1,0,43,0,4,0,0,0,0,4,1,0,0,1,5,2,0,8,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,1,6,0,0,0,0,2,1,0,0,1,0,2,3,5,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
514,0,0,0,0,0,0,0,0,0,0,0,0,10,1,12,0,0,0,3,2,1,0,0,0,0,2,0,5,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,25,1,9,0,1,0,0,2,1,0,0,0,0,1,0,7,1,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
515,1,0,0,0,0,0,0,1,0,1,1,0,42,2,3,0,0,2,0,4,1,0,0,1,0,3,0,7,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,37,0,8,0,1,0,0,4,1,1,0,0,0,2,0,4,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
516,0,0,0,0,0,0,0,3,0,0,0,0,22,0,5,0,0,0,0,2,1,0,0,0,0,2,0,4,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,24,2,2,0,0,0,0,2,1,0,0,0,0,2,0,4,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
517,0,0,0,0,0,0,0,0,0,1,0,0,46,2,9,0,1,0,0,4,1,0,0,1,2,3,0,9,2,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,42,1,9,0,0,0,0,4,1,0,0,0,0,3,0,10,2,1,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
518,0,0,0,0,0,0,0,0,0,1,0,0,30,0,11,0,0,0,0,2,1,0,0,0,0,2,0,5,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,40,0,0,0,0,0,0,3,1,0,0,0,2,2,0,7,0,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
519,0,1,0,0,0,0,1,1,0,0,0,0,49,2,4,0,1,0,6,4,1,0,0,1,0,3,0,9,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,5,0,6,1,0,1,1,1,3,7,10,0,0,4,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
520,0,0,0,0,0,0,4,2,0,2,0,0,45,2,4,0,1,0,7,4,1,0,0,1,0,3,0,10,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,40,0,9,0,0,0,2,4,1,0,0,2,0,2,0,10,1,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
521,0,0,0,0,0,0,0,2,0,0,0,0,49,0,0,0,0,4,5,4,1,0,0,2,0,3,0,8,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,2,0,0,0,6,4,1,1,0,1,3,3,1,8,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
522,0,1,0,0,0,0,3,0,0,1,0,0,53,2,5,0,1,0,6,4,1,0,0,1,0,2,0,12,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,6,0,4,1,0,0,1,1,2,4,10,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,0,0,0,0,0,0,0,0,0,0,0,0,42,3,7,0,0,0,0,3,1,0,0,1,3,2,0,7,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,47,1,4,0,0,0,0,4,1,0,0,1,5,2,0,6,1,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
524,0,0,0,0,0,0,0,0,0,0,0,0,51,2,11,0,1,0,0,4,1,0,0,1,0,3,0,8,1,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,1,0,52,0,7,0,0,1,0,4,1,0,0,0,4,3,0,7,1,1,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
525,0,0,0,0,0,0,0,0,0,1,0,1,33,4,10,0,0,0,0,2,1,0,0,1,0,2,0,5,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,35,3,6,0,0,0,2,4,1,0,0,0,0,2,0,8,1,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
526,0,0,0,0,0,0,0,0,0,1,0,0,34,2,12,0,0,0,0,2,1,0,0,0,5,2,0,6,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,24,0,0,0,0,0,2,2,0,1,0,0,4,1,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
