,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
402,0,2,0,0,0,0,8,4,0,2,0,0,58,0,8,0,0,0,0,8,1,0,1,1,4,4,1,12,1,0,2,1,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,1,0,3,64,1,4,0,0,7,7,6,1,0,1,1,0,4,0,16,1,0,4,4,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
403,0,0,0,0,0,2,0,0,0,2,0,0,44,1,5,0,0,0,0,4,1,0,0,1,4,3,0,10,1,1,2,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,6,50,0,6,0,0,0,0,4,1,0,1,1,0,3,0,15,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
404,0,2,0,0,11,0,0,0,0,0,0,0,40,0,0,0,0,0,0,8,1,1,0,1,1,4,1,9,0,0,3,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,39,0,10,0,2,0,0,4,1,0,0,0,0,3,0,9,1,1,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
405,0,0,0,2,0,0,0,6,0,3,0,0,47,1,4,0,0,0,3,6,1,0,0,1,2,3,5,12,1,1,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,43,0,31,0,0,0,0,6,1,0,0,1,0,3,0,12,1,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
406,0,7,0,0,0,0,2,4,0,1,0,0,63,0,9,0,0,0,11,6,1,0,0,1,2,3,3,17,1,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,5,0,1,1,4,62,0,2,0,0,0,4,6,2,0,1,1,0,4,7,14,1,0,6,2,0,1,3,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
407,0,0,0,0,0,0,0,2,0,1,0,0,39,2,9,0,0,0,2,4,1,0,0,1,0,3,0,10,2,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,6,0,1,0,0,57,2,8,0,0,0,7,6,1,0,0,2,0,3,0,12,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
408,0,4,0,0,0,0,3,2,0,1,0,0,65,0,11,0,1,0,19,6,1,0,0,1,2,4,0,18,2,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,7,13,0,0,0,16,6,1,0,0,2,1,3,0,16,0,0,0,1,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
409,0,5,0,0,0,0,0,6,0,3,0,2,57,1,5,0,0,0,9,6,1,0,0,3,0,4,4,18,2,0,4,1,1,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,5,0,2,0,0,62,6,6,0,1,8,26,6,1,0,0,1,6,4,2,20,1,0,0,2,1,1,7,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
410,0,2,0,0,0,0,0,2,0,0,0,0,59,0,0,0,1,0,19,6,1,0,0,1,0,3,0,12,2,0,3,2,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,8,0,0,0,0,1,2,0,2,0,0,61,0,4,0,0,0,15,8,1,0,0,2,3,4,2,19,1,0,6,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
411,0,3,0,0,0,0,2,4,0,1,0,0,56,0,1,0,0,0,8,6,1,0,0,1,0,3,0,16,1,0,2,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,2,2,0,0,0,0,56,0,0,0,0,0,4,6,1,0,1,1,1,3,0,13,1,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
412,0,1,0,0,0,0,2,2,0,3,0,0,52,2,14,0,1,0,0,6,1,0,0,1,0,2,3,11,1,1,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,4,0,0,20,3,18,0,0,0,4,3,1,1,0,1,0,2,0,15,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
413,0,7,0,0,0,0,0,0,0,1,0,0,58,0,0,0,1,0,13,4,1,0,0,2,2,3,1,12,1,0,2,1,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,4,0,1,0,0,38,0,0,0,1,0,4,4,1,0,0,1,1,2,0,8,1,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
414,0,5,0,0,0,0,0,6,0,2,0,2,56,1,1,0,0,0,6,6,1,0,0,1,0,3,6,12,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,8,6,0,0,0,0,58,0,6,0,1,0,5,6,1,1,0,2,1,4,5,13,1,0,0,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
415,1,0,0,0,0,5,0,0,0,1,0,0,47,0,7,0,0,0,0,4,1,0,0,0,0,3,0,8,2,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,4,51,0,13,0,1,0,0,4,1,1,0,1,0,3,4,9,1,0,3,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
416,4,1,0,0,0,0,0,6,0,1,0,0,44,0,2,0,1,0,17,5,1,0,0,2,0,3,0,15,2,0,6,0,1,1,14,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,3,0,0,13,0,6,1,0,0,1,1,3,0,13,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,0,3,0,0,6,0,0,0,0,1,0,0,47,0,5,0,0,0,0,6,1,1,0,1,3,3,0,12,1,0,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,1,0,0,44,0,3,0,0,6,1,4,1,0,0,2,0,3,0,13,1,0,4,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
418,0,4,0,0,0,0,2,5,0,1,0,0,45,0,5,0,0,0,7,6,1,0,0,1,0,3,7,13,1,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,4,38,3,6,0,0,0,11,4,1,0,1,1,1,2,0,13,0,0,1,1,0,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
419,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,5,2,0,0,0,1,2,1,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,0,0,0,0,0,0,0,0,0,1,0,0,44,4,13,0,0,0,5,2,1,0,0,1,0,2,4,12,1,1,5,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,1,22,0,0,0,0,2,1,0,0,0,2,2,0,8,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
421,4,0,0,0,0,0,0,2,0,1,0,0,37,2,4,0,1,0,0,4,1,1,0,0,0,2,0,11,1,0,3,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,3,0,0,39,0,2,0,1,0,0,4,1,0,0,1,0,2,2,9,1,0,4,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
422,0,0,0,0,0,0,0,2,0,1,0,0,31,0,6,0,1,0,0,2,1,0,0,0,3,2,0,5,1,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,45,3,0,0,0,0,3,4,1,1,0,0,2,2,0,12,1,0,5,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
423,0,2,0,0,1,0,3,1,0,0,0,0,42,0,0,0,0,0,0,5,1,1,0,1,1,4,1,11,1,0,2,4,1,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,1,54,11,5,0,1,0,16,8,1,1,0,1,0,4,3,18,1,0,3,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
424,0,8,0,0,2,0,0,3,0,1,0,0,78,1,7,0,1,0,18,10,1,1,0,1,0,5,3,22,2,0,4,4,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,3,0,1,0,0,70,3,12,0,0,0,19,6,1,0,0,2,0,3,2,18,2,0,4,0,1,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
425,0,0,0,0,0,0,0,1,0,1,0,24,61,0,2,0,0,0,0,8,1,0,1,1,0,4,0,13,1,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,21,60,0,0,0,0,0,0,8,1,0,1,1,0,4,0,11,0,0,1,5,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
426,0,5,0,0,0,0,6,4,0,3,0,0,38,2,7,0,1,0,13,6,1,0,0,2,0,3,0,14,1,0,6,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,7,0,0,0,0,1,1,0,2,0,0,63,2,5,0,1,0,4,8,1,1,1,1,0,4,3,19,2,0,6,2,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
427,0,2,0,0,0,0,2,2,0,0,0,0,30,0,2,0,1,0,5,4,1,0,0,1,0,3,0,15,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,2,0,0,0,0,2,1,0,2,0,0,43,0,0,0,0,0,8,4,1,0,0,1,0,3,0,16,1,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
428,0,0,3,0,0,0,0,0,1,0,0,0,67,0,7,2,0,5,0,8,2,0,1,1,0,4,2,17,0,0,1,5,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,2,0,0,53,1,23,0,1,0,0,6,1,0,0,1,0,3,5,16,1,0,6,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
429,0,4,0,0,0,0,0,3,0,3,0,0,56,2,12,0,1,0,7,6,1,0,0,1,0,3,0,11,1,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,4,0,1,1,0,65,2,10,0,0,1,6,6,1,1,1,2,0,4,4,17,1,0,2,3,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
430,2,4,0,0,1,0,0,1,0,1,0,0,61,0,9,0,1,0,6,4,1,1,0,1,0,3,0,12,1,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,2,3,0,3,0,0,45,0,11,0,0,1,2,6,1,0,0,1,3,3,2,13,1,0,3,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
431,0,0,0,0,0,0,0,0,0,2,1,7,38,0,2,0,0,0,0,6,1,0,0,0,0,3,0,10,1,0,2,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,49,0,5,0,0,0,0,4,1,1,0,1,2,3,5,10,0,0,3,1,0,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
432,0,0,0,0,1,0,0,4,0,0,0,0,19,1,5,0,0,0,0,2,1,1,0,0,0,2,0,5,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,1,20,0,7,0,0,0,3,4,1,0,0,1,0,2,2,7,1,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
433,0,0,0,3,0,0,0,3,0,1,0,0,52,1,18,0,1,0,0,6,1,1,0,2,0,3,5,13,1,1,3,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,0,2,2,0,65,1,8,0,0,7,8,6,1,0,0,2,0,3,3,15,1,0,2,2,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
434,0,0,0,0,0,0,0,3,0,1,0,4,27,0,0,0,1,0,11,4,1,0,0,1,3,3,0,15,1,0,3,1,0,1,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,40,1,1,0,0,2,2,5,0,17,1,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
435,0,0,0,0,14,0,0,0,0,0,0,0,31,3,0,0,0,0,1,2,1,1,0,0,0,3,0,5,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,0,1,1,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,0,0,0,0,0,0,0,0,0,0,10,1,72,6,7,0,0,0,0,6,1,0,0,1,2,3,15,16,0,0,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,68,0,5,0,1,0,0,7,1,0,0,2,0,4,7,15,2,0,0,2,1,1,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
437,0,0,0,0,0,0,0,3,0,1,0,0,21,3,7,0,0,0,4,6,1,0,0,0,3,2,2,10,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
438,4,0,0,0,0,0,0,4,0,0,1,20,68,0,0,0,0,0,6,6,1,0,1,1,2,3,0,16,2,0,5,2,0,1,3,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,56,0,5,0,0,0,0,6,1,1,1,1,1,3,14,11,1,0,4,2,1,1,9,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
439,5,0,0,0,0,0,0,5,0,1,0,0,47,0,12,0,1,0,0,6,1,0,0,2,0,3,7,16,2,0,4,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,37,2,17,0,0,0,1,6,1,0,0,1,0,3,11,15,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
440,0,2,0,0,0,0,0,3,0,1,0,0,62,0,0,0,1,0,5,6,1,0,0,1,5,3,0,13,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,44,0,1,0,1,0,6,3,1,0,0,1,0,2,0,14,1,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
441,0,0,0,0,0,0,0,0,0,0,0,0,36,0,23,0,0,0,0,4,1,0,0,0,0,2,0,8,0,0,2,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,4,0,0,0,0,0,2,0,6,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
442,0,0,0,0,0,0,0,2,0,1,0,0,60,0,30,0,0,0,0,6,1,0,1,2,6,3,0,11,1,0,4,3,0,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,7,0,1,0,0,55,7,5,0,0,0,24,6,1,0,0,1,2,3,0,19,2,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
443,0,0,0,0,0,0,0,0,0,0,0,0,58,0,15,0,0,0,16,6,1,0,0,2,4,3,4,16,1,0,1,0,0,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,61,1,0,0,0,3,4,6,2,0,1,1,2,3,4,13,1,0,6,3,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
444,0,4,0,0,0,0,0,0,0,1,0,0,45,1,0,0,0,4,13,4,1,1,0,1,0,2,4,10,1,0,4,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,57,0,11,0,0,0,8,6,1,0,0,1,3,3,3,11,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
445,2,0,0,0,0,0,0,0,0,1,0,0,62,0,16,2,1,0,1,6,1,0,1,2,0,4,0,13,1,0,0,3,0,1,5,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,5,0,0,0,0,0,0,2,0,0,47,0,2,4,0,1,0,4,1,0,1,1,0,3,6,15,1,0,7,3,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
446,0,0,0,0,0,1,0,2,0,1,1,0,52,2,8,0,0,0,28,5,1,0,0,2,0,4,6,16,1,1,4,1,0,1,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,2,4,0,2,0,0,65,1,20,0,1,0,2,6,1,0,0,1,5,4,0,14,1,1,1,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
447,0,0,6,0,0,0,0,0,1,0,0,0,45,0,0,0,0,1,0,6,1,0,1,1,1,3,9,13,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,70,0,11,10,0,0,0,6,1,0,1,1,0,4,0,19,1,0,0,4,0,1,3,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
448,0,0,0,0,0,0,0,0,0,0,0,6,50,0,0,0,0,6,11,4,2,0,1,0,2,2,0,10,0,0,4,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,40,0,30,0,1,0,6,4,1,0,0,1,0,2,5,13,1,0,1,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
449,0,0,0,0,0,0,0,5,0,0,0,1,57,4,20,0,0,0,5,6,1,0,0,2,0,3,0,14,1,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,32,2,6,0,1,0,10,3,1,0,0,1,0,2,0,7,1,0,2,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
450,0,0,0,0,0,0,0,3,0,1,0,0,5,0,0,0,1,0,0,4,1,0,0,2,0,2,0,7,1,0,2,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,46,0,1,0,1,0,3,5,1,0,0,1,1,2,2,11,1,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
451,0,3,0,0,0,0,0,2,0,0,0,0,30,0,2,0,0,0,8,4,1,0,0,2,2,2,0,7,2,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,0,0,3,0,4,0,0,46,2,2,0,1,0,7,4,1,1,0,1,3,2,0,9,1,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
452,13,0,0,0,0,0,0,2,0,1,0,0,50,8,4,0,0,0,0,6,1,0,0,0,0,3,0,12,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,2,0,0,59,0,8,0,1,0,12,6,1,0,0,2,1,3,2,12,1,0,7,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
453,0,1,0,0,0,0,4,3,0,0,2,0,43,0,0,0,0,0,3,4,1,0,0,1,0,3,2,15,1,0,2,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,43,0,6,0,1,0,4,4,1,0,0,1,0,3,0,14,1,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
454,0,0,0,0,0,0,0,2,0,1,0,0,41,0,4,0,1,0,8,4,1,0,0,2,4,3,5,10,1,0,5,1,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,2,2,0,3,0,0,52,0,3,0,1,0,7,5,1,0,0,1,0,3,0,12,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
