,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
424,2,0,0,0,1,7,0,0,0,0,0,0,70,1,26,0,0,0,6,8,1,1,0,2,4,4,4,19,2,1,5,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,2,0,0,32,0,4,0,0,0,0,4,1,0,0,1,2,2,0,10,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
425,0,2,0,0,0,0,0,0,0,0,0,0,55,0,8,0,1,0,18,6,1,1,1,1,0,3,0,15,1,0,0,2,0,1,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,2,0,1,0,0,53,0,0,0,0,0,0,4,1,0,0,0,2,2,2,11,2,0,3,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
426,0,0,0,0,0,0,0,0,0,0,1,0,74,0,0,0,0,4,4,8,1,0,1,1,0,4,8,15,0,0,5,3,0,1,5,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2,54,0,4,0,0,0,0,8,1,0,0,2,0,4,2,11,1,0,0,1,1,1,8,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
427,0,2,0,0,0,0,1,2,0,1,2,0,59,0,12,0,0,0,17,7,1,0,0,2,3,4,2,19,1,0,2,1,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,7,5,0,2,0,0,58,0,21,0,0,0,6,8,1,0,0,2,0,3,3,14,1,0,0,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
428,2,6,0,0,0,0,0,4,0,1,0,0,53,0,8,0,1,2,12,6,1,0,0,2,0,3,0,17,1,0,2,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,5,1,0,4,0,0,53,0,19,0,1,0,0,6,1,0,0,2,0,4,7,14,1,1,3,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1
429,0,0,0,0,0,0,0,8,0,1,0,0,59,3,25,0,0,0,0,6,1,0,0,2,0,3,0,13,2,0,0,1,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,3,0,0,4,2,0,0,0,0,61,1,18,0,0,0,2,6,1,0,0,2,4,4,7,16,1,1,3,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1
430,0,0,0,0,0,0,0,0,0,2,0,0,38,0,5,0,1,0,0,4,1,0,0,2,0,3,0,11,1,0,2,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,42,0,0,0,1,0,4,6,1,0,0,2,0,3,0,12,1,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
431,0,7,0,0,7,0,0,2,0,3,0,0,68,1,8,0,1,0,0,8,1,1,0,1,0,4,0,17,1,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,55,0,1,0,0,0,0,6,1,0,1,1,1,3,23,19,1,0,11,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
432,0,5,0,0,0,0,2,7,0,1,0,0,74,0,7,0,2,0,8,7,1,0,1,2,0,5,0,19,1,0,1,4,1,1,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,7,0,0,0,0,0,6,0,2,0,0,49,0,1,0,1,0,22,6,1,0,0,1,0,3,1,17,2,0,4,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
433,0,0,0,0,0,0,0,0,0,0,0,0,63,0,5,0,0,0,0,6,1,1,0,2,0,4,0,11,1,0,4,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,37,0,0,0,0,1,5,4,1,0,0,0,0,3,0,9,1,0,2,2,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
434,0,0,0,0,0,0,0,0,0,1,0,0,29,0,0,0,0,0,0,4,1,0,0,0,0,2,0,5,1,0,3,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,35,0,0,0,0,0,0,4,1,0,1,0,0,3,0,3,0,0,1,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
435,0,0,0,0,0,0,0,2,0,2,0,7,60,0,4,0,0,0,2,6,1,0,0,1,0,4,2,13,1,0,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,2,0,1,0,0,26,0,6,0,0,0,0,6,1,1,0,1,1,3,0,8,1,0,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
436,0,1,0,0,0,0,1,0,0,2,0,0,47,0,0,0,1,0,2,6,1,0,0,1,3,3,0,15,1,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,3,0,0,55,0,3,0,0,0,13,6,1,0,0,2,0,3,0,21,2,1,2,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
437,0,2,2,0,0,0,0,3,0,2,0,5,53,0,0,0,0,2,8,6,2,0,1,2,0,3,10,12,1,0,5,3,1,1,8,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,1,0,0,45,0,8,0,0,0,2,4,1,0,0,2,0,3,3,13,1,0,7,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
438,0,0,3,0,0,0,0,1,0,2,0,2,58,2,3,0,0,2,9,6,2,0,1,2,0,3,8,14,1,0,7,4,1,1,7,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,7,6,1,0,0,0,0,3,0,13,0,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
439,0,0,0,0,0,0,0,6,0,3,0,0,64,0,10,0,1,0,9,6,1,0,0,2,2,3,5,15,2,0,6,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,37,0,25,0,0,0,0,4,1,0,0,1,2,2,5,10,1,0,1,2,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
440,0,0,0,0,0,0,0,0,0,0,0,0,22,0,9,0,0,0,0,2,1,0,0,0,0,1,0,6,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,2,1,0,0,1,4,2,0,3,1,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
441,0,0,0,0,0,0,0,0,0,1,0,17,52,0,0,0,0,3,2,6,1,0,0,1,0,3,3,8,1,0,2,3,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,24,0,21,0,1,0,0,4,1,0,0,1,0,2,0,11,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
442,0,0,0,0,0,0,3,0,0,1,0,12,54,0,4,0,0,0,10,6,1,0,1,1,2,3,1,11,1,0,4,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,25,0,6,0,0,0,0,4,1,0,0,1,0,2,5,7,1,0,2,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
443,0,0,0,0,0,0,0,10,0,2,0,0,63,0,8,0,0,0,8,6,1,0,0,2,5,4,9,14,2,0,2,1,0,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0,1,0,0,65,0,8,0,0,0,18,6,1,1,0,2,0,4,0,14,1,0,0,0,1,1,13,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
444,0,6,0,0,1,0,0,8,0,0,0,0,75,5,3,0,1,0,18,6,1,0,0,2,0,3,0,20,2,0,7,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,4,0,0,2,0,2,0,0,57,2,9,0,1,0,20,8,1,1,0,1,0,4,8,15,1,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
445,0,2,0,0,0,0,0,2,0,0,0,0,41,0,5,0,0,0,7,4,1,0,0,1,0,3,4,12,1,0,0,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2,0,2,1,0,0,1,0,2,7,6,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,0,6,0,0,1,0,0,4,0,0,1,0,55,4,9,0,0,1,4,8,1,1,0,2,0,4,0,16,1,0,5,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,30,2,11,0,0,0,2,4,1,0,0,1,0,2,4,8,1,1,4,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
447,0,2,0,0,0,0,1,10,0,3,0,0,44,2,3,0,1,0,4,4,1,0,0,1,2,2,4,14,2,0,2,0,1,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,23,0,6,0,0,0,8,4,1,0,0,1,0,2,0,7,2,0,8,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
448,0,0,0,4,0,0,0,6,0,3,0,0,56,6,4,0,1,0,29,6,1,1,0,2,3,3,0,23,2,1,1,0,1,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,4,0,0,0,1,0,10,0,1,0,0,31,0,0,0,0,0,7,6,1,0,0,2,2,3,5,11,2,1,3,0,1,1,10,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
449,0,0,0,0,0,0,0,0,0,2,0,1,42,0,12,0,0,9,0,4,1,1,1,1,0,2,0,12,1,0,0,3,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,2,0,8,54,5,15,0,0,6,4,6,1,0,1,1,0,3,1,25,1,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
450,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,6,0,6,1,0,1,0,1,3,0,9,0,0,9,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,14,0,0,0,0,4,1,0,0,2,3,3,0,8,0,0,6,1,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
451,0,0,1,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,4,1,0,1,1,2,2,9,8,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,11,0,0,0,4,4,1,0,0,2,5,3,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
452,1,2,0,0,0,1,1,3,0,0,0,0,42,1,5,0,0,0,7,4,1,1,0,1,0,3,1,12,1,1,5,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,6,0,0,0,0,4,7,0,1,0,0,59,2,6,0,1,0,12,6,1,0,0,2,0,3,1,14,2,0,1,1,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
453,0,4,0,0,0,0,6,5,0,2,0,0,54,0,5,0,0,0,2,8,1,1,0,1,0,4,2,13,1,0,3,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,7,51,0,1,0,1,0,0,6,1,0,0,2,0,3,2,11,1,0,3,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
454,0,0,1,0,0,0,0,0,1,2,0,0,45,0,3,0,0,0,1,4,1,0,1,2,0,3,6,12,1,0,0,1,0,1,5,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,41,0,13,0,1,0,5,6,1,0,0,2,0,3,4,10,1,1,5,1,1,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
455,0,3,0,0,0,0,1,3,0,3,0,0,53,0,14,0,0,0,17,6,1,0,0,2,0,3,2,15,0,0,6,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,46,0,3,0,1,0,0,4,1,0,0,2,0,3,0,15,1,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
456,0,0,0,0,0,0,0,2,0,0,0,0,74,0,15,0,1,0,0,6,1,0,0,2,0,4,0,18,2,1,4,0,0,1,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0,0,66,0,0,0,0,4,8,6,1,0,1,3,0,4,0,14,1,0,0,1,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
457,0,0,0,0,0,0,0,1,0,0,0,0,59,0,0,0,0,0,41,6,1,0,0,2,6,4,6,12,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,2,0,0,71,5,12,0,0,0,0,8,1,0,1,1,1,5,17,13,1,0,2,4,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
458,0,0,5,0,0,0,0,0,0,0,0,0,33,0,0,0,0,3,0,4,1,0,1,1,1,2,14,6,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,34,0,22,0,0,0,2,4,1,0,0,1,0,2,1,11,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
459,5,8,0,0,0,2,7,4,0,3,0,0,70,0,0,0,1,0,9,6,1,0,0,3,0,3,0,19,2,1,6,0,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,4,0,3,0,0,0,3,0,2,0,0,65,0,6,0,0,0,5,9,1,1,0,4,5,5,12,19,2,1,4,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1
460,0,2,0,0,0,0,0,0,0,0,0,0,40,0,1,0,1,0,0,4,1,1,0,1,0,2,0,7,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,34,0,0,0,1,0,4,6,1,0,0,1,0,3,0,7,1,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
461,0,4,0,0,0,0,4,0,0,1,0,0,49,1,7,0,0,0,5,7,1,1,0,2,0,4,3,10,1,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,54,0,0,0,0,2,0,6,1,0,1,1,0,3,14,12,0,0,7,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
462,0,0,0,0,0,3,0,3,0,0,0,0,48,0,19,0,0,0,2,6,1,0,0,1,0,3,2,11,2,1,6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,6,0,2,0,0,54,0,4,0,0,0,0,6,1,1,0,2,6,3,0,11,2,0,3,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
463,0,3,0,0,0,0,0,0,0,0,1,1,52,0,5,0,0,0,9,6,1,0,0,1,2,3,0,8,1,0,5,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,1,0,0,0,0,0,1,0,0,18,0,2,0,1,0,0,2,1,0,0,0,0,1,0,5,1,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
464,0,0,0,0,0,0,0,0,0,1,0,0,24,0,11,0,0,3,0,2,1,0,0,0,0,1,0,7,1,0,5,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,3,2,0,0,1,1,1,3,2,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,0,0,0,0,0,0,0,6,0,2,0,8,74,2,20,0,0,0,13,8,1,0,0,0,0,4,0,18,1,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,48,0,8,0,0,10,19,5,1,0,1,2,0,3,8,18,1,0,8,3,0,1,9,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
466,0,0,0,0,0,0,0,1,0,0,0,0,24,0,1,0,1,0,2,4,1,0,0,0,3,2,0,7,1,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,28,0,4,0,0,0,2,4,1,0,0,1,3,2,0,6,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
467,0,0,0,0,6,0,0,3,0,1,0,0,45,0,11,0,1,0,6,4,1,1,0,2,0,3,0,17,2,1,5,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,4,0,2,0,0,15,0,9,0,1,0,11,4,1,0,0,2,1,2,0,14,1,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
468,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,2,0,2,1,0,0,1,1,1,14,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,48,0,26,0,1,0,0,6,1,0,0,2,2,3,0,15,2,0,0,2,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
469,0,0,0,0,0,0,0,2,0,2,1,1,48,1,13,0,0,4,17,6,1,0,1,2,0,3,1,13,1,0,3,1,0,1,6,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,45,2,13,0,0,4,5,4,1,0,0,1,0,3,0,13,1,0,3,3,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
470,0,0,0,0,0,0,0,1,0,2,0,0,37,0,2,0,0,0,0,4,1,0,0,0,0,2,0,8,1,0,6,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,1,0,0,63,0,9,0,1,0,4,6,1,1,0,1,4,3,3,14,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
471,2,0,0,0,0,0,4,5,0,1,0,0,56,3,22,0,2,0,0,6,1,0,0,1,2,3,2,16,1,0,2,0,1,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,0,0,0,0,32,3,9,0,1,0,11,4,1,0,0,1,2,3,4,8,2,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
472,0,0,1,0,0,0,0,4,0,2,0,0,50,0,0,2,0,6,4,6,1,0,1,1,5,3,6,10,1,0,3,2,0,1,4,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,82,0,19,0,0,0,10,6,1,0,0,2,1,4,4,17,1,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
473,0,5,0,0,0,0,7,4,0,3,0,0,58,2,5,0,0,0,9,6,1,0,0,1,0,4,9,15,1,0,7,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,9,0,6,1,1,0,1,0,3,7,11,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
474,0,0,0,0,0,0,0,5,0,2,0,0,39,1,5,0,0,0,1,4,1,0,0,1,0,3,7,10,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,2,0,0,36,6,25,0,1,0,4,6,1,0,0,1,0,3,1,14,3,0,4,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
475,0,0,0,6,0,0,0,1,0,1,0,0,75,3,32,0,0,0,0,6,1,0,0,2,3,4,0,20,1,1,4,0,0,1,4,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,5,7,0,3,0,0,65,0,20,0,1,0,7,8,1,1,0,2,0,4,0,22,1,0,3,0,1,1,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
476,0,0,0,0,0,0,0,0,0,1,0,2,37,0,0,0,1,0,0,4,1,0,0,1,0,3,1,11,1,0,1,2,0,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,67,2,3,2,1,9,0,6,1,0,1,1,4,3,9,13,2,0,6,3,0,1,6,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
